ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
0.4622979,0.98419386,23.520817,23.501453,21.037502,20.806759,22.584055,24.140995,23.152882,21.471281,21.306404,21.809397,24.507998,22.108778,21.233635,20.932999,20.883831
0.4622979,0.98419385,25.432472,21.520546,21.037502,20.806759,20.595594,23.976166,23.078812,21.465805,21.307953,21.802195,24.508087,22.108778,21.233635,20.932999,20.883831
0.46216645,0.95743358,24.80772,22.902035,22.698849,21.860052,21.43013,24.268763,23.341187,22.938858,22.335812,21.624662,23.308956,22.590008,22.695894,22.541069,20.698343
0.46282032,0.84131513,22.495415,22.5394,21.823908,22.094002,22.177296,22.654652,22.772406,21.938271,22.245451,23.162182,21.811956,22.559504,21.560827,21.578897,23.910521
0.46338796,0.84434618,22.487274,22.222677,21.485523,21.112755,21.02457,22.796717,22.328594,21.527187,21.126646,21.080847,20.236666,22.280357,20.736036,20.601719,27.203102
0.45728477,0.86995363,22.796589,23.637123,22.272167,21.583406,21.185081,23.255632,23.663235,22.548155,21.924515,21.733765,25.100082,23.058674,22.206305,21.368433,22.807587
0.45736107,0.85156823,24.358995,23.815113,22.468863,21.930492,20.998846,24.347561,24.075949,22.759731,22.166155,21.14481,23.296627,23.0427,22.360693,21.915668,20.687206
0.45779665,0.97841067,24.257946,23.247015,22.242994,21.417444,20.836409,24.354689,23.745426,22.482195,21.760643,20.741087,24.566267,23.764416,21.996674,21.403364,20.162756
0.44149045,0.9920761,23.100384,23.8018,23.043837,22.088913,21.050549,23.154512,24.138153,23.006544,22.725834,21.614704,22.780527,24.199373,22.57509,22.851908,21.394484
0.44239586,0.86204607,26.326359,24.749842,23.349216,22.01833,21.602905,25.885258,25.008162,23.728441,22.01997,21.656275,25.351902,25.037134,23.568758,21.993635,20.876312
0.43717539,0.96275164,22.757858,23.266987,22.90493,22.149578,22.928207,23.155886,23.406109,23.044394,22.253878,23.384237,22.148895,24.744181,22.646362,21.779835,25.305973
0.43870973,0.99747791,23.730141,25.338276,23.272604,22.113668,21.37076,23.379219,25.268299,23.822802,22.030029,21.722143,22.320133,26.326748,26.903376,21.848373,24.896444
0.2138841,0.96320231,25.106142,26.14752,24.190142,24.435362,20.532467,24.578779,25.742538,23.749989,24.665497,21.127531,22.846643,25.444395,23.098373,24.310036,21.237915
0.21433978,0.8994762,23.001925,25.162954,25.19803,24.53709,20.43697,23.29476,25.157623,25.359186,24.31319,20.873089,22.767784,25.111111,25.828588,24.350983,22.088705
0.45070845,0.93195479,23.066816,19.927935,18.667124,18.149487,17.884928,23.112898,20.283932,19.026314,18.503199,18.219896,24.14793,19.985411,18.715576,18.215658,17.857052
0.45384045,0.95935349,25.632444,21.433567,20.181332,19.204906,18.698948,25.249008,21.842817,20.568773,19.555775,19.063341,24.367554,21.656872,20.325069,19.290905,18.775938
0.45384045,0.95935347,25.673275,21.435545,20.176725,19.205599,18.694027,25.146542,21.842751,20.559477,19.552999,19.06498,23.861629,21.646677,20.325058,19.286062,18.782766
0.4555513,0.95879929,20.672043,20.469826,20.187237,20.236261,20.165531,20.997427,20.778742,20.552055,20.543449,20.362577,20.770594,20.417276,20.233961,20.269012,19.98035
0.4522571,0.95960771,22.616999,22.877846,22.20142,21.834503,22.323797,22.965935,23.058107,22.555193,22.115845,22.32189,22.520456,22.648262,22.347635,21.870264,22.956751
0.45598757,0.9349604,19.579054,18.733208,18.439911,18.327002,18.346878,19.904755,19.074099,18.805569,18.678654,18.615885,19.342817,18.604347,18.266939,18.058861,18.055847
0.45598757,0.9349604,19.578306,18.73308,18.439621,18.326773,18.347887,19.913403,19.073549,18.804413,18.679285,18.62011,19.606544,18.774931,18.50419,18.400169,18.278214
0.45533457,0.93653423,22.654152,21.282133,20.324717,19.865417,19.494738,23.790224,21.56514,20.60359,20.096806,19.823296,22.603846,21.132759,20.240282,19.768894,19.542429
0.45149837,0.89232555,23.159365,20.877357,19.445845,18.106256,17.457321,23.295963,21.252979,19.81896,18.470402,17.768801,23.856289,21.003256,19.527639,18.170433,17.439753
0.45159882,0.9624033,22.851807,22.537462,21.043188,19.477867,18.695192,23.353764,22.816551,21.42259,19.880705,19.06073,23.470634,22.660297,21.244368,19.639605,18.788849
0.45159882,0.96240331,22.864244,22.544001,21.045576,19.478149,18.695517,23.592197,22.827473,21.411535,19.877159,19.066452,23.235064,22.675514,21.245998,19.648144,18.792982
0.45302494,0.961879,22.946445,22.505194,21.583294,21.48173,20.75248,23.916723,22.67502,21.696266,21.613768,20.930079,22.190374,22.120209,21.28595,21.168249,20.424635
0.45055505,0.98494617,22.953398,22.72332,22.73695,21.876442,22.486359,23.123827,22.997427,22.767607,22.00238,22.44492,22.891016,23.274723,22.636866,21.50915,24.609631
0.45111208,0.91298162,22.849941,22.871126,21.64077,21.426268,20.946381,23.299494,23.131948,21.876623,21.50716,21.014847,24.655951,22.835794,21.607922,21.08128,20.589182
0.45168276,0.93637643,24.81662,22.857046,22.946947,22.505823,23.722759,24.624758,23.249254,23.142336,22.897291,23.431915,24.958727,23.274771,22.867704,22.393858,24.25835
0.45175526,0.95758272,25.769295,22.988918,24.283966,24.882551,22.527393,25.965508,24.320438,24.40431,23.641722,22.882971,26.186697,24.493879,24.314697,21.814373,22.876293
0.45267885,0.97750159,22.70808,22.409266,21.831438,21.719351,21.152353,23.092619,22.714867,22.013819,21.776037,21.16223,24.603069,21.952826,21.481958,21.551401,19.758106
0.45437068,0.87692792,23.679726,22.61854,21.598436,21.49501,21.598778,23.476887,22.708611,21.59226,21.501499,21.724169,24.432085,21.705612,21.007017,20.785532,20.045481
0.45475376,0.89188799,25.121033,23.419945,22.161358,22.068001,22.707266,24.828554,23.150475,22.325169,22.151508,22.736294,24.773417,22.238512,21.974651,21.95113,25.075771
0.45475376,0.89188799,24.510172,22.816088,22.161358,22.068647,22.21093,24.756735,23.103693,22.30949,22.172668,22.660061,24.773108,22.238512,21.974651,21.95113,25.075743
0.45477579,0.87392253,23.423138,22.779413,21.436092,20.367086,19.831541,23.428314,22.943859,21.826019,20.709169,20.101454,23.101276,22.59296,21.633497,20.400438,19.797951
0.45522526,0.87204861,23.659214,21.860247,21.636139,21.561001,21.333946,23.577259,22.058754,21.728062,21.660683,21.360016,24.105431,21.45582,21.336887,21.420458,20.69418
0.45518097,0.83304609,22.016888,22.223974,21.53208,21.195377,20.799534,22.358139,22.413586,21.644316,21.336576,21.082521,21.548538,21.817541,21.21246,21.144175,20.148397
0.45616317,0.91656943,23.052456,22.562914,21.953428,21.71769,20.970257,23.491417,22.581963,22.158886,21.725554,21.199106,20.403517,22.196703,21.390871,23.646727,20.081478
0.45438513,0.89039557,23.867987,25.095924,22.562038,25.081766,22.40299,23.7969,24.719139,23.425341,25.30476,22.141216,21.950077,23.335941,25.642698,27.30196,23.344732
0.45465846,0.8585416,23.417856,23.606594,21.992636,20.937403,20.462572,23.269409,23.617201,22.124872,21.080458,20.826736,29.493675,24.476883,21.81019,20.45796,19.674145
0.45658995,0.84517443,23.190928,23.466127,22.478987,22.344328,22.073179,23.469099,23.415821,22.901611,22.53635,21.892475,23.415302,23.012455,22.919891,22.308867,21.472948
0.45302458,0.84924842,23.63475,23.504419,22.843084,21.659235,21.263113,24.140678,23.744036,22.977217,21.750225,21.102451,28.571056,22.520323,22.352663,21.071009,19.781397
0.45504432,0.92407842,25.026155,23.707273,23.90093,21.999697,21.509697,24.427057,23.992287,24.051155,22.176708,21.501726,22.789654,22.430788,23.399668,21.630367,20.590826
0.45401808,0.89944902,26.221077,25.535542,24.43479,24.099514,20.479246,26.399324,25.152058,24.778639,25.206116,20.88891,27.587572,25.391472,22.820578,20.028336,20.169342
0.45442872,0.95305005,26.421534,23.784409,22.846823,22.269455,21.249659,26.406502,23.518492,22.6308,22.074387,21.483046,26.842609,22.272202,22.257723,21.138353,20.697947
0.45509976,0.86361949,23.010159,23.615837,22.908367,22.279018,21.14654,23.003349,23.338404,22.730326,22.056011,21.349033,23.248447,22.019642,22.467033,24.195314,21.358038
0.45857315,0.87853675,25.326927,23.454346,22.001778,22.138079,22.138784,25.540543,23.528999,22.154575,22.055635,21.515179,27.121321,24.214188,21.543943,21.232031,20.200373
0.46013071,0.87652049,24.304932,23.239044,22.510036,22.040495,22.584743,23.916815,23.640945,22.923258,22.612234,22.421846,24.727203,24.008787,22.650835,22.627831,21.711409
0.46060986,0.93412474,22.984001,23.178303,21.76898,20.319384,19.536045,23.195963,23.766018,22.14023,20.748928,19.880636,22.255863,23.545479,21.772642,20.625135,19.715794
0.46070601,0.95419201,23.271833,24.409349,22.248325,21.681116,21.314352,22.838655,23.790333,22.525141,22.327177,21.711113,21.72662,23.502033,21.602371,24.325623,22.812019
0.46187193,0.90864336,24.18434,23.940983,22.499689,22.581976,21.540581,23.776951,23.984207,22.448811,22.903437,21.732533,23.187607,23.935221,22.665575,22.45162,20.731573
0.45701847,0.96010836,23.257425,24.009909,22.648245,21.300283,20.72258,23.451441,24.577679,23.130041,21.7805,20.975384,23.749931,24.19503,23.148153,21.705759,20.790976
0.45853433,0.87572269,25.064981,23.124607,23.34943,21.766825,21.110407,24.975353,23.352182,23.253807,21.823227,21.085987,26.954657,22.669359,22.446196,21.598621,20.140339
0.45867243,0.96536277,23.853476,23.65999,22.635845,21.362959,20.403923,24.034409,24.218849,22.949833,21.518393,20.611189,23.575256,23.456989,22.602358,21.070862,19.305069
0.46006329,0.90290089,24.763109,23.999218,23.081005,21.93141,21.52433,23.964228,24.03812,23.231943,22.177168,21.449915,22.805641,25.038921,23.441694,21.609106,20.299953
0.46008775,0.90298793,24.763281,23.999218,22.946083,21.933134,21.52433,23.921644,23.964945,23.130787,22.16501,21.340038,22.881205,24.986109,23.632122,21.51445,20.129028
0.46037856,0.9006022,22.787811,23.777048,23.056013,22.123392,21.111725,23.206425,23.992031,23.339298,22.089029,21.176359,22.059887,23.481209,22.607786,21.680838,20.824217
0.46022446,0.85173571,24.097984,25.162704,23.655785,21.750822,21.530867,23.732187,24.216148,24.187584,21.87459,21.529102,25.470526,23.184238,24.038744,21.385178,21.260462
0.46046618,0.8539615,25.358614,24.056313,22.832047,21.724499,21.337887,24.092413,24.163048,22.978945,22.044569,21.62896,22.405666,23.93927,22.478338,21.696108,21.152321
0.45852041,0.963284,25.077965,24.220831,25.975979,24.032024,20.202806,25.652586,24.170252,25.978979,25.015299,20.73632,24.732595,23.626518,26.39156,25.930607,19.647278
0.46295316,0.99530372,23.754631,25.319809,24.000004,24.60681,20.242323,23.81465,24.944189,24.060331,25.285196,21.344912,24.09761,24.742512,24.283482,25.483118,21.016014
0.46015168,0.9061986,24.815313,23.425493,23.843096,22.656929,21.868948,24.49872,23.127445,23.542145,22.733881,21.667391,21.70941,21.95759,21.523727,31.221514,20.94755
0.49094566,0.87806615,21.933359,20.909271,20.367796,19.974436,19.7355,21.690062,20.483747,19.909025,19.502569,19.27212,20.469145,19.41918,18.834314,18.274145,18.846109
0.49470858,0.8753161,23.46966,22.493885,21.504158,20.791456,20.232815,23.454229,22.59804,21.528051,20.549244,20.521263,22.252647,21.997873,20.464972,20.158192,20.125252
0.49098414,0.87237103,23.263563,23.14402,21.88574,21.844622,20.546383,22.919788,22.958624,21.892939,20.775419,20.808754,20.592482,20.943636,20.749765,19.16724,19.00532
0.49771749,0.87252153,22.583763,24.294256,21.668667,20.942856,20.713226,22.221498,21.390024,19.993876,19.392693,19.701586,22.457409,24.623728,21.735697,20.901711,20.19986
0.49776515,0.86343648,25.029572,23.548138,22.971764,21.902122,21.443851,24.332668,23.564653,23.050243,21.908415,22.004431,22.185654,23.185968,22.326235,21.024429,22.735998
0.49318721,0.86569978,23.108667,24.155773,24.013653,23.30744,20.292463,23.028124,22.055523,21.246162,20.415337,20.374027,21.973049,23.543734,24.136564,23.445107,19.515978
0.49743446,0.86599031,23.985365,22.795778,24.481642,23.863783,22.127186,23.174255,22.852909,22.261511,20.906099,21.805452,22.434078,22.089367,22.139465,23.819227,20.910898
0.49729053,0.87184688,21.608852,23.228535,20.690174,20.838772,21.858492,21.847368,20.463943,19.263983,18.919123,19.192413,21.965269,23.48209,20.636452,20.634806,22.10331
0.49447837,0.87731088,22.43969,23.06963,23.73,22.091171,22.94021,24.167913,23.028585,23.414377,21.593281,22.261469,26.362793,22.156467,22.89275,20.600746,21.171883
0.49139636,0.87546221,24.080162,23.513037,23.847652,22.284586,22.855427,23.804737,23.970051,23.999304,22.082514,23.361179,25.708921,22.984587,22.861216,21.294399,23.801525
0.49135326,0.9292172,20.719847,19.885889,19.498911,19.306217,19.21483,20.881371,20.00955,19.644253,19.371185,19.372499,20.314056,19.477604,19.159725,18.913412,18.815042
0.49165158,0.95922428,20.916451,18.477709,17.094315,15.822043,15.161564,21.13575,18.828463,17.455978,16.164591,15.49213,16.244986,16.101658,15.542152,14.623839,13.522738
0.49164981,0.9592153,20.910078,18.47748,17.094061,15.822082,15.161991,21.130621,18.829084,17.455921,16.164648,15.492745,20.676046,18.523863,17.157187,15.877951,15.199652
0.4933861,0.90999982,22.531019,20.620714,19.230541,18.510702,18.087164,23.76689,20.962435,19.594406,18.849232,18.43852,24.180285,20.654697,19.297346,18.544186,18.153164
0.49079042,0.89969985,21.680794,25.003365,25.180401,25.334558,22.95072,21.847647,24.866833,24.68911,25.241959,22.762323,21.465321,23.035894,23.142593,27.495371,22.479971
0.44345441,0.92849884,22.998199,21.81251,21.289415,21.130381,21.645193,23.338741,22.032831,21.608696,21.34845,22.246534,24.933249,21.568869,21.334261,21.055979,21.957996
0.4446135,0.9737327,22.163553,21.720139,20.585791,20.182047,19.763039,22.233463,21.8006,20.675741,20.268682,19.937519,20.868282,21.249861,20.155596,19.847118,19.323967
0.44455319,0.95218778,23.648092,22.458935,21.573208,21.127659,20.709574,23.224356,22.798275,21.654812,21.270405,20.845753,22.931044,22.439264,21.288666,20.839331,21.114601
0.4452396,0.99369983,22.508249,21.975641,21.684517,21.41354,21.959892,22.574827,22.01741,21.671432,21.323427,21.6749,21.75363,21.196119,20.785297,20.797949,21.808668
0.44550077,0.88269358,23.590918,22.405825,21.839577,21.66807,21.589243,23.837652,22.573063,22.029627,21.624229,22.200089,21.478685,22.081379,21.520023,21.430149,22.015217
0.44541702,0.99701797,25.673075,22.826645,25.242271,22.976948,23.095144,25.140196,23.173166,25.021606,24.877354,23.453459,24.366877,23.296789,25.704481,26.694971,23.881836
0.44617278,0.96621029,22.689568,22.048569,21.600477,21.344225,21.658062,22.733692,22.328571,21.841507,21.701338,22.43277,21.645111,22.016623,21.536125,21.515667,23.002243
0.44616429,0.987423,22.991867,22.58585,21.645845,21.688953,21.141651,23.445826,23.006742,21.826086,21.804264,21.539463,22.033108,22.79019,20.755091,21.521845,22.872118
0.44957401,0.99433271,22.72962,22.051737,21.33885,21.075764,20.930841,23.61647,22.131363,21.4851,21.234695,20.79277,21.999414,21.610077,20.982244,20.811691,20.08503
0.49240874,0.95348411,25.673176,22.418926,21.286636,20.858524,20.573759,25.53023,22.552589,21.523798,20.984766,20.643059,21.873095,21.747932,20.957052,20.425697,19.707321
0.49406449,0.98780655,22.502651,22.812286,22.016842,21.654062,21.296066,22.634525,23.115789,22.413588,21.805353,21.445147,22.359314,22.711454,22.4037,21.518003,21.015816
0.49562879,0.85035182,23.021618,22.904657,21.741758,20.790274,20.391836,23.18675,23.429174,22.089108,21.175089,20.806023,23.141579,22.921412,21.849007,20.896372,20.498602
0.49697005,0.84591592,23.718105,21.896263,21.505346,21.362236,21.113823,23.048304,21.949463,21.552704,21.354124,21.138784,21.331392,21.400192,21.032543,20.691063,20.188423
0.49718043,0.89341495,22.427652,22.262178,21.18778,20.85457,20.408287,22.419121,22.265417,21.157343,20.89303,20.624222,20.839769,21.333403,20.474405,20.291508,20.162569
0.44354425,0.87831252,23.53583,23.336601,21.975174,21.422894,21.525612,23.830528,23.511862,22.159206,21.634714,21.511223,22.297836,22.770855,22.093395,21.425299,21.244623
0.44490025,0.85341951,23.418821,23.036821,22.271521,22.650126,21.960239,23.224094,23.295555,22.575893,23.170454,21.685476,23.386189,22.640789,22.314051,23.616901,20.642115
0.44507074,0.84862843,23.04364,24.546518,22.487604,21.915436,22.687513,22.973263,24.513527,22.697498,21.905453,21.785532,20.62462,22.27454,21.411781,20.658346,20.066221
0.44648155,0.90416766,24.292154,24.742611,22.54451,25.403517,23.075912,23.437815,24.757387,23.436907,25.398314,23.029785,23.027256,24.586323,23.488739,25.406895,22.835255
0.44735268,0.98020536,23.724319,23.216232,21.55755,20.958021,20.429235,23.84444,23.436886,21.643019,20.961422,20.743555,20.949142,24.240788,20.593342,20.223305,20.455011
0.44828362,0.91165206,26.030375,23.348434,22.458473,21.40419,21.678976,25.870951,23.447599,22.612877,21.53853,21.623486,26.928396,22.749498,22.631226,20.916138,22.168432
0.44913499,0.96306392,25.363089,23.179539,22.210377,21.749233,21.888729,25.801352,23.673761,22.391033,22.00812,23.082783,24.161108,24.704597,22.048437,21.777395,22.232922
0.44958084,0.88577186,24.007481,24.545555,22.515724,21.413013,21.93858,24.586597,23.933233,22.5467,21.821722,21.731697,23.090651,23.122755,21.975956,21.041817,22.917877
0.45023221,0.96746394,23.478893,22.984854,22.402401,21.920061,21.042816,23.591421,23.04137,22.692724,21.921101,21.417364,21.688766,22.088778,22.465176,21.042002,20.88728
0.49165895,0.84276687,24.602409,25.779272,23.808168,22.04183,21.308624,22.758257,25.040937,23.764645,22.102261,21.687963,21.626875,24.164455,23.319979,21.955906,20.852224
0.4908447,0.84091252,22.643581,24.301729,22.433638,21.47827,21.281097,23.367109,24.551041,22.923958,21.785625,21.274883,26.800014,25.681627,26.146364,23.595718,22.131815
0.49199685,0.94661924,22.769249,23.067097,22.193501,21.566647,22.088034,22.582123,23.073931,22.349121,21.54583,22.629227,21.663721,21.880201,21.561934,20.835016,23.984432
0.49465919,0.83728391,25.192976,23.115366,22.284288,21.550041,21.660015,25.396402,23.467588,22.662558,21.76181,21.744831,24.762234,23.501966,22.633614,21.352383,21.5959
0.49445777,0.83608149,23.01565,24.41991,22.481644,21.437126,21.364607,23.666773,25.206964,22.903986,21.475618,21.931257,24.653013,26.395258,22.81109,21.07365,22.795727
0.49465919,0.83728391,25.190531,23.12245,22.26906,21.540236,21.141321,24.999737,23.462851,22.648891,21.756821,21.72794,24.667402,23.357916,22.533913,21.296579,21.609331
