ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
1.64468489,0.46723178,24.897852,22.352072,21.119623,19.634186,18.866667,24.211845,22.660648,21.490206,19.951097,19.171986,21.684671,22.111408,20.61746,19.567648,19.111557
1.64437738,0.48403942,24.255177,22.517992,21.087675,19.954487,19.466539,24.272011,22.869955,21.538683,20.304436,19.814333,23.337524,22.630644,21.3482,20.035553,19.572908
1.64366357,0.29612796,24.201221,21.884846,20.309763,19.214525,18.547686,24.242142,22.114506,20.670206,19.581516,18.890797,24.432119,21.680334,20.371571,19.307444,18.576406
1.64833848,0.32335313,23.451912,21.018835,19.486341,18.747219,18.252895,23.956615,21.365446,19.864529,19.109678,18.625433,24.367691,21.036127,19.602283,18.816423,18.342274
1.64809465,0.39264594,20.963308,20.385845,20.31736,19.858629,20.149548,21.230263,20.488192,20.435066,19.950232,20.099934,20.674826,19.998575,19.884506,19.439177,19.996439
1.64439045,0.20474683,22.371311,25.10733,24.791534,19.383448,22.803257,22.264723,20.600958,19.179478,17.874619,17.149815,22.809811,25.106394,24.79092,19.295633,22.800104
1.64460118,0.20501795,23.050554,19.784391,18.347042,17.122896,16.323648,22.275866,20.123587,18.669502,17.355423,16.641336,23.916674,19.861029,18.368372,17.211576,16.351793
1.64460132,0.20501814,22.366993,19.784391,18.347078,17.057074,16.324173,22.256027,20.124943,18.668558,17.356094,16.641001,21.884113,19.861012,18.368292,17.059017,16.35181
1.64460974,0.20502035,22.395121,19.785925,18.348057,17.057203,16.324463,22.249296,20.127195,18.67168,17.356516,16.642044,21.372177,19.861111,18.374533,17.059488,16.339205
1.85977085,0.4341223,23.82972,22.757662,22.600475,21.613091,21.565807,23.623924,22.676674,21.906893,21.453218,21.296749,24.077412,23.154634,22.100157,21.400629,20.958862
1.86068734,0.43337214,21.907393,20.873459,19.918938,19.402079,18.875875,22.060621,20.74346,19.706133,19.167505,18.806938,21.075832,19.786503,18.845978,18.38608,17.954039
1.86068734,0.43337212,21.870983,20.870853,19.917492,19.40201,18.878414,22.074146,20.739798,19.705711,19.167624,18.812771,21.055576,19.691547,18.799002,18.316784,17.881144
1.86252928,0.48143674,24.10788,23.706383,22.562614,23.500687,21.765461,24.602913,23.537462,22.675604,22.872915,22.428322,25.934996,22.896454,22.24968,22.485865,22.375214
1.86220537,0.47969819,22.482615,20.609009,19.80702,19.373549,18.978609,22.224461,20.641119,19.731621,19.316715,18.989872,20.827692,19.906557,19.014328,18.562456,18.184715
1.86220537,0.47969819,22.436562,20.607334,19.809578,19.373768,18.978685,22.28331,20.644833,19.730904,19.318008,18.997473,20.888805,19.913946,19.019054,18.566303,18.16831
1.86761081,0.18421554,23.955875,24.162094,23.122402,22.015284,21.618811,24.414616,24.120192,23.533916,22.212729,21.596884,22.228481,25.444576,23.476412,21.742424,21.409288
1.65135308,2.0942E-4,23.297108,21.152832,19.730709,18.774483,18.299782,24.550451,21.4762,20.10347,19.13694,18.645359,26.428242,21.217606,19.822599,18.875629,18.382685
1.86721949,0.34367595,25.51346,24.761227,22.908562,21.633801,20.8064,25.71521,24.932108,22.787661,21.741339,20.792824,26.831573,27.184664,21.948421,20.960476,20.36331
1.86414864,0.3273844,23.813923,25.138306,23.355852,22.253704,21.02821,24.885218,25.375282,23.170115,22.240747,20.867863,25.315796,26.227943,22.184298,21.976931,19.77055
1.86325152,0.40268372,24.564528,24.02257,23.279947,22.241106,22.700954,24.386471,24.207676,23.341946,22.271282,22.442785,20.686747,24.441114,23.014492,21.670908,20.645054
1.86054391,0.3485137,23.580496,23.058487,22.956478,22.182951,21.566956,23.364624,23.333174,22.760193,22.274918,22.478916,22.817245,23.137503,22.279854,22.117676,23.046309
1.8613964,0.32033329,24.309427,22.470112,22.827669,22.22341,22.051817,22.701715,21.641811,20.88405,20.692423,20.628796,24.68523,22.454121,22.879421,22.135504,21.419268
1.86094833,0.32025843,22.411556,21.93405,21.076183,20.893114,20.532595,22.32975,21.382505,20.532505,20.283655,20.10533,21.420908,20.59359,19.668936,19.502737,19.232742
1.86095929,0.32025824,22.567448,21.875431,21.04904,20.849733,20.472061,22.402853,21.371168,20.540495,20.282263,20.097752,21.33795,20.409075,19.58663,19.37867,19.072441
1.85996901,0.22377894,24.990042,23.086044,25.881939,24.998299,21.574753,25.77309,23.273594,25.602091,24.231464,22.026369,26.320644,22.962717,25.598289,24.311729,21.107027
1.8602445,0.22024733,23.881615,22.255476,21.301506,20.887321,20.913403,23.669683,22.001448,21.05113,20.537264,20.490511,25.177258,21.12668,20.322124,19.881477,20.145878
1.862363,0.39583994,23.058323,23.791958,22.878847,22.24184,21.897387,23.193684,23.976303,23.115164,22.439959,21.926161,23.036612,24.132299,22.87944,22.138067,22.257109
1.86390233,0.39504192,22.945595,20.368885,18.916319,18.095089,17.630636,23.17107,20.693729,19.247625,18.441055,17.959904,23.603271,20.415701,18.963533,18.164392,17.678432
1.86390233,0.39504192,22.921183,20.369488,18.916521,18.095528,17.630611,23.303383,20.695511,19.248245,18.44125,17.960587,23.462627,20.414122,18.963655,18.165388,17.67651
1.86150568,0.28261553,23.846979,24.20829,24.277185,22.365898,21.574116,24.471935,23.918743,23.845751,22.114388,21.967138,24.326469,23.225149,23.201897,21.493925,21.649174
1.64341001,0.02438713,22.283848,20.708426,19.830156,19.531494,19.085443,22.24173,20.784906,19.876276,19.471798,19.21937,20.894466,19.884741,19.136017,18.72739,18.429934
1.86438368,0.10606203,25.362726,24.725616,25.51745,23.935747,21.51338,24.890823,24.276613,25.0357,24.276606,20.651955,25.462889,23.664438,25.597208,25.803297,19.491362
1.86043117,6.05373E-3,24.527193,23.809555,23.081112,22.461336,21.911783,24.896639,23.817364,22.905325,22.216833,21.961872,22.860821,24.614819,22.215229,21.541008,20.423939
1.8567985,0.27897177,20.63146,18.715393,17.708662,17.249727,16.824705,20.66758,18.614647,17.556738,17.072317,16.671469,18.870592,17.158428,16.146004,15.692239,15.287784
1.85680877,0.2789769,20.648378,18.714708,17.707933,17.249409,16.823385,20.673916,18.612875,17.555279,17.071651,16.667877,18.048677,16.336685,15.404791,15.165192,14.3783
1.85449589,0.36429596,22.989058,20.791174,19.954947,19.613903,19.237127,22.754435,20.658741,19.801794,19.398964,19.143185,21.293613,19.7889,18.978394,18.594183,18.164696
1.85311879,0.22984505,21.101065,18.487539,17.126106,16.627235,16.169359,21.313416,18.806843,17.452673,16.914684,16.500463,20.968073,18.549019,17.167028,16.62607,16.210342
1.85313306,0.22984643,21.104015,18.487362,17.125977,16.627604,16.169386,21.339626,18.80662,17.452539,16.916132,16.499735,20.983616,18.545614,17.164911,16.625635,16.209288
1.85273291,0.20825558,20.473095,19.330894,18.821474,18.567053,18.455111,20.917017,19.632124,19.142155,18.910494,18.78021,20.6101,19.378546,18.84244,18.644958,18.527304
1.85279636,0.34884194,23.038492,22.699829,21.591564,21.319717,20.540581,22.562325,22.574768,21.481472,21.167086,20.527958,21.89122,22.435825,20.88413,20.567406,20.413416
1.85123731,0.34813175,22.375725,19.828897,18.392076,17.433853,16.901878,22.380241,20.162964,18.712034,17.78017,17.257248,21.985313,19.895622,18.423899,17.494038,16.977873
1.85123731,0.34813175,22.385786,19.830072,18.392084,17.433895,16.901878,22.431908,20.163443,18.712084,17.779716,17.259132,21.986656,19.891315,18.422915,17.4925,16.9743
1.85124819,0.34813523,22.42771,19.831656,18.393345,17.4347,16.901957,22.480757,20.166609,18.714834,17.782461,17.256868,22.013683,19.886631,18.423737,17.493227,16.976282
1.85375664,0.28718542,23.057991,23.781574,23.19171,22.096951,21.464651,23.042484,23.607248,22.827137,21.938425,21.091133,22.784481,23.319483,22.2276,21.893991,20.539522
1.85599576,0.28724501,19.219866,17.896597,17.328949,17.062147,16.971907,19.574997,18.17466,17.65519,17.419834,17.31044,19.313377,17.904402,17.371979,17.142509,17.014414
1.85599576,0.28724501,19.219866,17.896822,17.329124,17.062513,16.972471,19.573351,18.174608,17.655903,17.420464,17.3081,19.312775,17.904417,17.372154,17.141899,17.013567
1.85600803,0.28724791,19.220911,17.896696,17.328627,17.06234,16.970463,19.574713,18.173901,17.654833,17.419659,17.304504,19.31056,17.901134,17.368214,17.13727,17.009478
1.85511478,3.32914E-3,23.06476,23.119059,23.18157,22.820436,22.718027,22.893019,23.163401,23.282873,23.136368,22.060244,23.078941,22.872023,27.051846,22.06764,20.608479
1.56660013,0.0260107,24.5499,24.273994,22.784088,21.73704,21.298382,24.565798,25.239836,22.932127,21.942623,21.825279,24.822186,26.640255,23.195059,21.532524,22.812071
1.56970729,1.06968E-3,23.975182,23.581148,22.192436,21.509132,20.829649,23.667625,23.550819,22.282295,21.398596,21.042978,21.901663,23.198494,21.785767,20.910389,20.952904
1.85818473,0.023201,25.362928,25.256411,25.233795,24.93116,23.454428,24.244282,24.760927,24.902668,25.335186,22.87538,26.716225,23.211037,27.452438,27.202848,20.941151
1.85419067,0.07685994,24.774687,25.073111,24.02581,22.964174,21.066589,23.718542,24.246523,23.523724,22.326242,21.398361,29.026197,23.77924,23.106161,21.746443,22.614481
1.62439073,0.26088031,23.391098,22.462101,21.359303,21.000443,20.606075,23.88702,22.515148,21.358538,20.868294,20.784973,24.67123,21.583769,20.706991,20.221172,19.853283
1.62480164,0.25970652,23.855301,21.084864,19.47493,18.977879,18.552362,23.114801,21.085545,19.516714,18.931868,18.520662,22.657923,20.268225,18.850801,18.241829,17.840939
1.62480116,0.2597079,23.438597,21.08392,19.445105,18.977285,18.527031,23.105448,21.08176,19.517153,18.931978,18.515942,22.46854,20.05979,18.695589,18.10511,17.69591
1.62225664,0.34079325,23.606045,22.11223,21.594885,21.262835,21.392195,24.029541,24.343096,22.032425,21.745338,22.105307,23.389692,23.647478,21.89673,21.349014,22.289682
1.62066831,0.33720644,25.534567,25.307491,22.057602,23.988325,23.073881,25.312752,25.309963,23.615582,23.365942,23.096987,22.199001,25.90204,24.62759,22.4618,24.298832
1.62115229,0.33934364,23.597116,21.237612,19.831575,19.454777,19.054985,23.174088,21.057238,19.759815,19.255592,18.806469,21.822001,20.163305,18.951694,18.45046,18.014509
1.62115229,0.33934365,23.658302,21.238939,19.832603,19.454159,19.057705,23.204702,21.063137,19.75964,19.257511,18.805864,21.725876,20.087732,18.94639,18.430017,17.971252
1.61752723,0.2675854,23.002365,20.235876,18.775885,17.943735,17.403534,23.829124,20.539103,19.146196,18.285889,17.760921,24.616255,20.27565,18.871283,18.0084,17.477161
1.87607954,0.47269891,20.942112,18.956017,18.16877,17.85697,17.689861,21.267231,19.279776,18.494192,18.210262,18.03388,21.089077,19.003544,18.202068,17.919083,17.728773
1.62551041,0.07544603,23.442528,22.954428,22.579268,21.984308,21.090246,23.886522,23.190557,22.676733,22.167973,21.031614,24.623497,23.150433,22.502827,22.121021,22.303089
1.87462384,0.38121771,25.839943,24.35721,23.829994,22.31101,21.414316,24.558649,24.750694,23.809832,22.513971,22.543175,22.949924,25.151873,24.208551,22.625729,22.985317
1.87370882,0.30954156,24.162209,23.562649,23.026949,21.690281,21.927917,24.005409,23.164539,22.593538,21.605772,21.355133,23.762358,21.856094,22.030762,21.090353,21.413258
1.87259149,0.26949863,25.208385,24.276493,23.317682,22.094788,21.797924,25.525478,23.974463,23.623142,22.244204,21.740139,26.149529,23.422674,24.785791,22.761705,21.915794
1.87237004,0.2767425,26.152391,23.690714,23.382868,22.252123,22.03618,25.730618,23.930759,23.498947,22.374939,22.217363,26.9076,24.820522,23.168793,21.921627,21.294342
1.86968198,0.23819132,24.893398,23.745094,23.139694,22.195051,21.308294,25.677416,24.150959,23.077923,22.21702,21.049894,26.956799,25.143326,22.605904,21.893135,20.80031
1.86975049,0.23266252,25.278791,24.125801,23.169579,22.035511,21.599579,24.218439,24.134909,23.682352,22.282082,21.213137,24.282284,23.805088,24.318844,21.988714,21.267834
1.86889632,0.25517664,23.479265,25.955183,23.744633,21.955368,20.701519,23.247854,26.002398,24.769388,22.158363,20.785999,22.033966,26.359112,26.602322,22.097454,20.957211
1.87522898,0.20472208,21.183336,20.463236,20.002361,19.689474,19.493229,21.292212,20.359306,19.841639,19.481102,19.298748,23.223431,19.494125,18.809896,18.485804,18.728035
1.87333933,0.26438855,22.351736,19.941952,18.893637,18.393974,18.21945,22.697193,20.250071,19.215935,18.757177,18.511278,22.564726,19.98522,18.931559,18.483944,18.212006
1.87302866,0.23897286,22.883581,20.908075,19.621067,19.03191,18.689619,23.026188,21.177853,19.940002,19.397812,18.987617,24.591908,20.907261,19.644194,19.116585,18.657997
1.87408372,0.25665659,24.637714,23.66164,23.021774,22.293781,22.696386,24.673006,23.754492,22.990616,22.294806,22.514341,24.41753,24.133682,22.543739,22.199938,22.454931
1.87257958,0.25727619,22.266033,19.811069,18.284628,17.119944,16.538445,23.02529,20.123365,18.609079,17.475365,16.867796,23.210354,19.857063,18.322231,17.197041,16.58374
1.87257958,0.25727619,22.304731,19.809834,18.284824,17.119892,16.538298,22.935598,20.125742,18.609943,17.475508,16.868195,23.109642,19.853256,18.323627,17.196545,16.581518
1.87259258,0.2572808,22.325075,19.808378,18.284298,17.119709,16.537745,22.98546,20.123348,18.607731,17.474943,16.865946,23.098478,19.836437,18.316601,17.192165,16.579203
1.87581817,3.7091E-3,24.860889,23.237879,22.032532,21.308153,20.708378,24.660004,23.245031,22.10236,21.38763,20.648317,22.747313,22.538542,21.744995,21.047203,19.975948
1.62289161,0.04382515,22.319632,21.153992,20.72484,20.595327,20.14945,22.169184,21.035355,20.565075,20.265329,20.032804,20.693916,20.085222,19.674309,19.52145,19.035948
1.62214358,0.06801209,24.344923,25.38238,22.961451,22.268562,21.004725,26.034288,24.468365,22.897539,22.203846,21.063971,26.758837,24.180222,22.883936,21.541765,20.269484
1.62059601,0.06763919,23.303961,22.292442,21.804808,21.520834,20.970961,22.847101,22.448175,21.978916,21.452715,20.768345,22.548248,21.975306,21.675426,20.967882,20.273172
1.620596,0.06763922,23.303949,22.292576,21.814627,21.521881,20.970966,23.030132,22.447948,21.991213,21.430355,20.773767,22.463812,21.975988,21.717209,20.941957,20.287046
1.61884776,0.19369087,23.238239,22.698252,21.528343,20.727327,20.265079,23.33437,22.763723,21.699881,20.851151,20.335711,21.40082,22.075392,20.90197,20.375669,18.843433
1.61830522,0.13637646,23.003593,23.01206,22.86598,22.557186,22.702774,23.174616,23.016317,22.485203,22.31863,21.70388,20.734262,22.22135,21.556728,21.768494,21.072805
1.61825091,0.14852677,23.590008,22.659788,22.098564,21.525017,20.254065,24.196068,22.995369,22.497337,22.039867,20.434227,24.269983,22.889818,22.183819,22.102379,19.838984
1.61841463,0.15079239,22.510143,22.079145,20.971516,20.423895,20.011425,22.594021,22.11025,21.021294,20.37977,20.02022,21.273954,21.492476,20.322344,19.684414,18.715889
1.61734524,0.12848728,22.877668,21.744041,21.361038,20.924545,21.287361,23.043432,22.041912,21.547211,20.967642,21.615129,23.338505,21.886906,21.092506,20.482687,20.035637
1.87223701,0.12335632,23.606089,25.64204,23.865858,22.057632,21.379749,23.277372,25.09313,23.603476,22.552092,22.060032,22.753574,25.030434,23.021627,23.729971,22.248697
1.87015132,0.15844489,23.938208,24.605175,23.852541,22.190117,22.863785,24.47106,24.688705,24.2027,22.906782,22.380377,24.539562,24.760862,23.261831,23.047825,22.538921
1.87738998,0.49804167,19.213923,18.09004,17.704901,17.544888,17.469097,19.520676,18.408958,18.025988,17.89212,17.797098,19.23118,18.121548,17.725433,17.609211,17.510666
1.87738909,0.49804428,19.213764,18.089439,17.704744,17.546568,17.468073,19.522514,18.408175,18.025848,17.896301,17.793602,18.512661,17.776472,17.238291,17.164194,16.709597
1.87309845,0.42262318,22.977036,26.077158,22.918913,22.869286,21.689743,23.992374,25.028143,22.795132,22.141304,21.586672,24.537333,23.80596,21.887003,21.332964,21.183813
1.87360086,0.42359384,24.796812,23.509705,23.282187,22.289387,23.521929,24.351812,23.416487,22.895365,22.004164,22.307762,23.292631,22.489502,21.655956,20.817518,21.076803
1.87354642,0.42844302,23.090845,24.780407,22.51557,22.439802,22.457426,23.065891,22.531626,22.178999,21.505108,22.32056,18.558857,19.410458,19.295898,18.622946,27.567368
1.87658614,0.42562185,25.45957,23.291534,21.990709,20.979776,20.852671,22.58769,21.207031,20.652931,20.102955,19.873079,24.62196,23.537081,22.072693,21.094213,20.406771
1.87644203,0.43316251,24.598509,22.966185,20.978806,20.357452,19.74164,23.543499,22.635471,20.703331,19.991735,19.483561,22.947165,21.499926,19.965677,19.242117,18.969082
1.8768416,0.43386635,25.802439,22.274929,20.538992,19.874195,19.346853,25.415104,22.094688,20.398804,19.619757,19.172443,25.56041,21.517813,19.805,19.06295,18.611174
1.87577963,0.42700908,15.068295,13.703806,13.20516,13.044791,13.010788,15.370136,14.022644,16.014265,15.182947,13.347301,14.996794,13.678599,13.210568,13.052138,12.988322
1.87577963,0.42700909,15.068424,13.704459,13.204741,13.04398,13.011002,15.365865,14.020288,13.360025,13.247295,13.345977,14.996388,13.6784,13.210205,13.051633,12.98782
1.87576861,0.42702137,15.068376,13.704444,13.204046,13.043768,13.010983,15.365945,14.020553,13.360003,13.247297,13.346016,14.993584,13.677958,13.209675,13.05129,12.985859
1.62368367,0.12866368,22.761091,21.041679,19.932827,19.530165,18.987217,23.116077,21.18215,20.043621,19.559118,19.101662,25.506092,20.773798,19.563814,19.071827,18.63703
1.62243094,0.16171684,22.1749,20.562151,19.940794,19.664043,19.135725,21.861303,20.322248,19.642218,19.255909,18.960411,20.023701,19.232883,18.524467,18.208681,17.823986
1.62022914,4.2253E-4,24.803598,24.246702,23.100685,23.665676,20.808315,25.331804,23.7218,23.107317,22.84952,20.616053,25.660992,24.29427,23.529285,22.966089,20.29954
1.62085243,4.8281E-4,23.444086,25.337027,23.136038,22.150904,21.723106,23.533926,23.709122,22.55055,21.930201,22.055563,28.195408,20.555351,28.733286,19.747049,26.760965
1.62187271,6.6054E-4,24.844742,23.856518,24.012148,22.038212,21.845186,25.125805,23.667067,22.25617,21.530436,21.735634,25.603643,23.379999,24.621346,20.916218,23.051001
1.87329053,0.18069332,25.589231,26.055195,24.483547,23.751553,21.26837,25.695684,25.58951,24.031931,23.353708,20.703299,21.03458,31.517525,31.062305,30.821308,16.887733
1.82864392,0.04374591,23.632378,23.697094,22.677641,22.528643,21.205643,24.281288,23.381693,23.098473,22.468409,21.105566,24.665607,23.030661,22.967499,22.084335,20.792927
