ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
0.52605328,1.01424158,24.728294,22.656853,22.072241,21.409657,20.899643,26.707626,22.86677,22.351658,21.526991,20.959696,26.921902,22.470566,22.461628,21.372013,20.390406
0.52741374,1.02860223,26.371069,22.426762,21.151398,20.519978,20.17403,25.223198,22.742308,21.483891,20.92849,20.519598,26.683296,22.185577,21.110579,20.595966,19.975912
0.52726692,1.00129168,24.709057,22.750748,22.44422,22.628996,22.606705,23.563005,23.221924,22.466246,22.407991,22.833715,27.808046,21.087252,21.13895,21.400921,19.324184
0.52500043,1.02959333,23.009621,25.411139,22.491083,22.507322,22.53261,23.577877,25.030596,22.800362,22.825745,22.381233,23.816341,24.603127,22.708618,23.276829,21.916437
0.52731603,1.0104537,24.847282,25.283926,24.280132,21.940168,21.166115,25.458246,25.680288,24.235338,22.621056,21.35198,25.924076,25.967836,24.577822,22.528992,21.247885
0.7465544,1.0157258,22.846998,21.495655,20.740116,20.239532,19.888987,22.93232,21.720333,20.812538,20.383888,20.009415,22.118761,21.28546,20.40576,19.974562,19.523569
0.74966711,1.00950682,23.416071,25.125273,22.172607,21.114929,20.302929,23.607515,25.295416,22.428165,21.202127,20.776367,23.372869,25.697893,22.180143,20.714266,20.161076
0.74966711,1.00950683,23.451822,26.123159,22.174433,21.114929,20.303141,23.390532,25.256819,22.493221,21.197302,20.793348,23.40687,25.678331,22.174862,20.69981,20.151131
0.74475008,1.00603637,23.025681,24.537951,22.820908,21.713734,21.921375,23.077988,23.634438,22.933756,21.800505,22.013666,27.085222,22.999237,22.145786,21.237936,19.909794
0.9667559,1.16327128,22.935959,21.357721,19.933527,18.585625,17.840984,23.097368,21.721704,20.288433,18.926197,18.180693,22.11311,21.450285,19.884861,18.590433,17.874004
0.9687569,1.21665224,22.196011,20.816452,19.275711,18.824646,18.444218,22.491631,20.828897,19.453058,18.909052,18.481255,20.589537,19.285774,18.216017,17.83831,17.20805
0.9687569,1.21665224,22.171837,20.818611,19.276232,18.824905,18.444302,22.471695,20.823942,19.451445,18.909517,18.482536,21.481588,19.91297,18.485855,18.010519,17.541468
0.96858626,1.05673691,24.777725,22.174589,20.742733,19.63928,19.185213,24.244877,22.45208,21.056057,19.992638,19.466663,24.346998,22.128315,20.774651,19.734173,19.240374
0.96925974,1.07256289,21.832685,25.506001,24.715097,25.661413,22.359308,22.252218,25.31288,24.792088,25.795713,22.239046,22.843061,25.111973,24.775719,26.517263,22.070679
0.96388945,1.08805656,23.460897,22.997959,23.020037,22.729815,22.871084,23.763788,23.047131,22.97756,22.509354,22.543255,28.102676,22.921465,22.088249,23.199562,20.886402
0.9639286,1.19345233,23.377186,23.029589,22.027893,21.821068,23.220356,24.346001,23.223875,22.078619,21.870203,23.062683,25.344498,22.205723,20.990019,21.793026,22.814426
0.96583734,1.15881938,23.076651,22.873142,21.902672,21.879282,21.99967,23.153845,23.074486,22.098043,22.107948,21.600307,21.821209,24.479198,21.346502,21.061316,21.971497
0.96500945,1.04918523,23.168016,22.12907,20.865492,20.704496,20.568829,22.500708,21.807245,20.818216,20.558407,20.230402,21.541431,20.837643,19.858644,19.505859,19.851578
0.96676838,1.21892205,22.913925,21.57637,20.116934,19.730204,19.554398,23.546133,21.648882,20.338964,19.828674,19.724554,27.506617,20.150322,18.866806,18.391109,18.003954
0.96676834,1.21892202,22.889376,21.573467,20.118336,19.729681,19.554905,23.502972,21.636271,20.343632,19.824947,19.717018,20.951942,20.85453,19.52537,18.995417,18.687239
0.96487555,1.21682748,23.27879,21.508888,20.245853,19.799517,19.591105,23.314451,21.491529,20.380669,19.84952,19.494604,22.056864,20.490309,19.372564,18.970242,18.533617
0.96560168,1.2281358,23.280237,22.251719,20.969717,20.693651,20.330196,22.907557,22.038214,21.100077,20.717436,20.316059,20.865885,21.023483,19.976652,19.532866,19.356514
0.96560164,1.22813575,23.280582,22.24918,20.96587,20.697275,20.30719,23.007805,22.056171,21.096415,20.7073,20.319143,20.837851,21.107565,20.125389,19.62236,19.42378
0.96685641,1.22912022,23.194937,24.157335,22.834505,22.139835,21.014086,23.176769,24.008209,22.965651,22.119551,21.430025,23.352648,24.478441,22.204403,21.523462,20.992447
0.90816597,1.05931945,23.198895,22.411938,21.923601,21.425257,21.13879,23.563631,22.764479,22.25946,21.872782,21.208797,24.054701,22.625546,22.085348,21.580097,20.699638
0.90768259,1.1364212,25.361134,22.32403,21.626379,21.097639,21.054832,25.892921,22.441895,21.859865,21.281919,21.297354,26.89867,21.838484,21.417799,20.656813,21.052195
0.90717122,1.18706824,22.896248,22.251682,20.890379,20.353815,20.199215,23.643442,22.432377,21.164263,20.653698,20.362936,25.070173,22.022011,20.705252,20.35815,19.744514
0.9079445,1.18081446,23.842478,22.965935,21.966516,22.586348,22.580286,23.942987,22.812084,22.094484,22.452234,22.599253,25.832718,22.399872,21.367008,21.750473,23.906569
0.90658716,1.17999164,23.803783,23.185173,21.523165,20.167013,19.293865,23.448427,23.994013,21.85943,20.56048,19.572765,22.105711,25.061001,21.487341,20.198637,19.28717
0.90658714,1.17999162,23.797064,23.202309,21.515682,20.166679,19.289396,23.498049,24.031696,21.857111,20.554857,19.560545,22.039219,24.655275,21.478525,20.193371,19.281797
0.90635763,1.16275373,23.563971,22.498386,21.873644,21.493044,22.162203,24.23958,22.683989,22.134659,21.693678,22.91386,24.389725,22.500494,21.26848,21.029541,23.951071
0.90532014,1.25295942,24.638931,22.852623,22.097219,22.048235,23.587425,24.867563,23.596464,22.548216,22.331722,23.770927,24.467581,23.542248,22.531826,22.142237,24.506342
0.71730867,1.11176679,23.301075,23.784351,22.535105,21.857489,21.44396,23.187002,23.542486,22.472507,21.915546,21.353769,22.580708,25.248192,22.127642,21.914751,20.402941
0.71689661,1.20025887,24.258833,23.734194,22.198198,21.25816,20.490578,25.398983,24.137743,22.779528,21.503559,21.023151,24.650381,23.877893,22.056339,20.994457,19.990318
0.72048845,1.04944181,22.785265,23.088947,21.73147,21.452156,21.648205,23.33643,22.889679,21.698364,21.540716,21.395109,21.578594,21.637896,20.926811,20.866833,20.104776
0.72046624,1.12353939,23.745253,23.039009,22.250732,21.949263,22.176603,23.662241,23.100986,22.291162,21.912327,21.787313,22.738211,22.868849,21.505812,21.49749,18.422413
0.7191138,1.06286875,25.121109,22.787703,22.157949,22.377445,22.143829,24.557302,22.737509,22.157013,22.115911,21.807577,21.25033,21.806021,20.913551,20.886215,24.911947
0.71749474,1.09107137,22.692636,22.842493,22.487091,21.773775,21.230383,23.261881,23.389492,22.733536,22.153503,21.567242,23.518023,23.768345,22.279343,21.554461,21.655239
0.71734007,1.19191218,24.606251,22.836348,22.279112,21.245516,22.328194,24.522781,22.899868,22.176403,21.482384,21.509369,22.437897,22.449093,21.369678,20.686308,19.545456
0.71687506,1.05042154,21.955351,24.727591,23.671698,24.046026,22.682213,22.568338,25.090502,23.837044,24.279871,22.266348,22.802387,25.029211,23.262127,24.36721,22.710566
0.72043691,1.15565388,22.020493,20.864317,19.64477,19.078356,18.796171,22.096188,20.971149,19.774429,19.270521,18.897959,21.379436,20.251934,19.11833,18.586901,18.197218
0.72047746,1.14719485,21.893808,20.204279,19.312944,18.954008,18.674721,22.134323,20.544764,19.636541,19.316809,19.000286,21.77639,20.232321,19.354689,19.012924,18.601629
0.72000664,1.14079656,21.610952,19.021967,17.70734,16.882174,16.381317,22.191135,19.367399,18.030537,17.234068,16.743034,21.821314,19.054594,17.732199,16.923105,16.441713
0.72002568,1.14079058,21.643005,19.02231,17.707499,16.881926,16.380926,22.059214,19.368124,18.031532,17.234192,16.74205,21.633919,19.047991,17.728416,16.919823,16.422728
0.71807177,1.15073198,20.77833,19.037884,18.310978,17.965412,17.769613,21.064335,19.348162,18.615068,18.297413,18.086222,20.973961,19.040529,18.299591,17.961523,17.7721
0.71810128,1.11710576,20.994558,19.598961,18.716282,18.158962,17.918463,21.100996,19.565937,18.71254,18.280556,17.9505,19.026066,17.627905,16.954775,16.584232,16.342352
0.7185633,1.2357662,25.304693,23.885864,22.202087,21.756201,21.034197,25.477123,24.231443,22.50556,22.097105,21.041279,26.592581,23.675064,22.441868,21.902031,20.389334
0.71642612,1.23622139,21.909019,20.678202,20.092237,19.737995,19.490704,21.931389,20.603037,20.084805,19.847914,19.53289,21.283997,19.901955,19.263557,19.096796,18.82798
0.71642612,1.23622139,21.863016,20.678196,20.093163,19.7384,19.492874,21.921822,20.607212,20.085915,19.848801,19.530479,21.511757,19.914639,19.249989,19.12109,18.822529
0.9112255,1.18700865,25.975811,24.977146,24.267599,25.15247,20.652309,26.16737,25.100662,24.643301,24.813433,20.843243,26.478355,24.803099,24.171495,25.833807,20.886339
0.91140922,1.16890853,23.534977,22.020741,21.483496,21.087797,20.857727,23.775831,22.265961,21.71209,21.322151,21.208822,24.083475,22.298212,21.421686,20.883814,21.353806
0.9101821,1.20171341,23.937098,23.280888,22.307552,22.432598,21.619219,24.20409,23.729244,22.597683,22.694092,21.75779,24.559662,24.28549,22.173773,22.137299,25.79738
0.90953815,1.2281275,23.964437,22.553988,20.893326,20.290745,19.629654,24.223141,22.940336,21.300314,20.604864,20.061895,24.607819,22.895441,21.070795,20.265163,20.094896
0.90927349,1.20783342,24.066153,23.167131,23.821804,22.934412,23.07613,24.079269,23.418461,23.771839,22.779484,23.282207,23.958609,23.301828,25.4981,22.030142,21.91894
0.90861785,1.04721072,23.307741,23.451557,22.653101,21.875784,24.005892,23.15103,23.060944,22.601889,22.062815,22.963432,22.451147,22.020618,21.651443,21.039576,23.151903
0.90824213,1.14776815,23.249744,23.322998,22.897589,22.566328,21.939507,23.643778,23.723335,23.061804,23.69029,22.759827,23.848913,23.762901,22.676502,24.072569,23.757439
0.90873527,1.09624928,24.381878,22.080379,21.531477,21.595402,21.042824,24.102341,23.399897,21.894667,21.952789,21.608416,25.393906,21.995518,21.648712,21.118652,20.665609
0.90873533,1.09624934,24.05431,24.109262,21.531477,21.592819,22.386021,24.517725,23.462887,21.911942,21.964319,21.575321,25.394247,21.995518,21.648712,21.118652,20.66559
0.9081401,1.05933736,23.156132,22.41078,21.891506,21.4489,21.118439,23.440826,22.708977,22.242496,21.837296,21.146627,23.425859,22.396563,21.945539,21.489197,20.630211
0.9076649,1.13644867,25.378824,22.296556,21.619556,21.156801,21.093897,25.690252,22.40661,21.858459,21.296055,21.401184,26.983215,21.768713,21.465031,20.709635,21.516493
0.90715368,1.18709021,22.794449,22.258318,20.867815,20.401913,20.232889,23.582979,22.471565,21.159843,20.65518,20.376183,24.626528,22.023151,20.684002,20.342636,19.742607
0.90792782,1.18083723,23.687748,23.011974,21.939939,22.737516,22.391399,23.405003,22.831926,22.072458,22.494356,22.493065,23.408159,22.395788,21.299545,21.727278,24.060833
0.90656926,1.1800164,23.617634,23.159468,21.520731,20.198105,19.326235,23.359831,23.972559,21.862253,20.566978,19.591026,21.965336,24.153646,21.509645,20.211884,19.3351
0.90656926,1.18001639,23.618412,23.153015,21.515186,20.196777,19.319246,23.290699,23.953266,21.868256,20.568718,19.598536,22.005945,23.947828,21.519468,20.199471,19.343506
0.90786604,1.16892232,24.403507,23.285761,22.434856,22.765793,21.532978,24.276762,23.433886,22.804846,23.473331,22.135315,23.68956,23.720617,22.661697,24.299656,22.001471
0.62805773,1.00650465,23.587503,23.517256,22.268782,21.4011,21.083887,23.532269,23.803085,22.469965,21.52318,21.254293,22.111996,23.290802,22.743193,20.953444,20.718008
0.6291288,1.03373278,24.129,23.251001,22.195805,21.280155,21.678576,23.877653,23.484079,22.280725,21.212296,21.197254,21.494246,22.539701,21.476322,20.685455,20.469576
0.62682553,1.01504495,25.560148,24.305086,22.652246,21.871071,20.91457,25.781622,24.398369,22.815681,22.027719,21.07522,22.093876,24.820017,22.161446,21.491396,20.502043
0.83814095,1.00942863,19.51767,19.061552,18.887907,18.461823,18.550781,19.721775,19.188332,18.873081,18.495092,18.580717,18.04841,17.657906,17.233322,16.881422,16.777184
0.83814097,1.00942855,19.51893,19.061968,18.887579,18.466009,18.55138,19.713289,19.189692,18.875422,18.496508,18.582542,18.750986,18.187647,17.809692,17.521177,17.407976
0.83646904,1.00879653,20.10183,19.550489,19.355433,19.02877,18.831669,20.229736,19.524511,19.18675,18.887663,18.799341,19.231291,18.642776,18.230604,17.80871,17.924059
0.83592388,1.04958769,22.594965,22.685146,22.366552,21.567228,21.187162,22.332102,23.018536,22.507036,21.726358,21.510197,21.640127,22.598568,22.464537,21.258856,22.928072
0.83870973,1.00118397,22.662264,22.698362,23.221128,22.878641,22.59584,22.354288,23.0116,23.571667,23.226189,22.993473,21.687244,22.717131,26.894508,24.68399,22.169081
0.83564681,1.02667009,25.215446,23.230951,21.457579,20.648867,20.040514,24.647797,23.16675,21.547338,20.894764,20.415005,22.21583,22.829687,21.054062,20.244728,19.968216
0.83579366,1.01993876,24.038485,23.940666,22.608356,24.084715,21.177404,24.04792,23.584837,22.76388,24.310841,21.499767,21.390696,21.553143,21.71652,24.362289,21.672268
0.83627029,1.04505885,25.673754,22.967764,22.16497,20.152706,19.467659,25.321993,23.270615,22.446039,20.492336,19.830961,25.736135,22.506147,22.0035,20.166214,19.438641
0.83421346,1.01064055,24.441959,25.003523,23.171803,21.717281,21.185015,24.165249,25.293182,23.344862,22.273621,21.955128,24.577248,25.866539,23.070402,22.18803,22.465681
0.83568927,1.01251101,26.784353,25.324095,23.606932,21.980112,21.86964,26.616049,25.446609,24.041367,22.358595,21.969557,27.153963,25.104744,23.753679,22.089817,21.478012
0.83809339,1.01403173,25.333363,25.148642,24.459967,23.905783,20.097252,24.940912,25.518974,24.078032,24.900766,20.306177,24.064188,26.684509,26.67709,25.778122,19.819256
0.99975923,1.06580345,24.719891,23.490612,23.828323,22.603048,23.011745,25.204422,23.143623,23.541471,22.568531,23.022882,27.779324,22.702503,24.057659,21.955645,23.250774
0.99953078,1.12128965,21.874622,19.999031,18.822605,18.457926,18.229967,21.923494,20.091234,19.040474,18.609365,18.317787,21.138309,19.528244,18.487064,18.058733,17.808517
0.99953078,1.12128966,21.841702,19.998713,18.82649,18.458235,18.229151,21.951557,20.096312,19.042244,18.611944,18.317423,21.23591,19.531996,18.485353,18.063526,17.792255
0.99944076,1.0727813,21.380466,19.705223,18.520327,18.105532,17.864655,21.337898,19.524401,18.569773,18.036165,17.627802,19.53273,17.971338,17.103495,16.619991,16.293896
0.8389105,1.16729506,23.938475,23.703068,22.832708,21.66473,21.557449,23.778332,23.115561,22.623981,21.766451,21.075554,21.451487,25.437754,21.658745,20.852333,20.030615
0.83845167,1.15901445,23.101891,24.623938,22.749067,21.770792,21.805483,22.983278,24.462402,22.951563,22.090912,22.108269,24.477364,23.959494,22.214886,21.73802,20.815441
0.83684513,1.14223163,22.605944,23.288523,23.046671,21.90723,21.433321,22.921171,23.513618,23.135826,22.031555,21.6425,22.470936,23.643286,22.595188,21.874731,22.123333
0.83505276,1.05505843,25.33482,24.220434,23.091383,21.730015,21.176022,26.051802,24.539078,23.363422,22.125202,22.042692,26.866768,25.187862,22.829832,21.917128,23.073986
0.83856395,1.11127438,25.926905,24.563936,22.651451,24.6621,23.520205,25.703806,25.352711,23.543344,24.460901,23.224094,25.514498,26.075363,24.060875,24.773458,23.14852
0.83740684,1.06730911,23.429575,23.760771,22.635756,21.568308,21.529142,23.289883,23.594032,22.832266,21.67835,21.493263,24.219254,23.795715,22.050364,21.470289,29.496866
0.83627461,1.04509759,24.911488,23.817144,22.191599,20.305338,19.323309,25.04504,24.926172,22.708782,20.705086,19.728128,25.781542,25.838625,22.98912,20.511551,19.464375
0.83588741,1.19190957,24.395012,24.608753,21.946735,21.076994,20.54377,23.656317,24.037584,22.008423,21.262007,20.504723,23.40114,23.566277,21.166985,20.62532,19.791111
0.8358874,1.19190957,24.948582,24.819126,21.946735,21.07748,20.629543,23.789867,24.046244,21.980719,21.258818,20.521179,23.401062,23.566381,21.166985,20.62532,19.791111
0.83348647,1.25708214,22.80526,23.85799,22.196022,21.9464,21.321232,22.96747,24.226938,22.474461,22.064585,21.681309,22.282549,25.199781,21.965044,21.26034,21.239489
0.62563898,1.08320777,23.367874,25.747671,22.805744,21.894466,21.549036,22.938129,25.756435,22.868584,22.162313,21.943325,24.09712,25.206209,21.910997,21.893309,22.786787
0.62941726,1.17882124,22.734676,22.511923,22.0324,22.004585,21.440426,23.08349,22.641729,22.137091,22.407684,21.268612,24.608652,22.348679,21.985252,21.431499,20.40267
0.62928665,1.15560806,22.57575,22.848639,21.951675,21.451836,21.013054,22.817831,22.917419,21.941341,21.604614,21.366449,22.327192,22.974388,21.577868,21.039574,20.674095
0.62864652,1.05200246,22.613722,22.546524,22.325562,22.317984,22.311804,22.689791,22.609648,22.30739,22.479567,22.594822,21.924984,22.018921,21.744358,21.616089,20.282345
0.62791378,1.1398647,23.032948,22.934734,22.261215,22.792166,21.398674,22.951099,23.269361,22.500851,22.6504,21.566973,22.296398,23.421276,22.128948,21.706436,21.611012
0.62701749,1.25898674,24.899023,22.945908,21.018602,20.244976,19.804232,24.084576,22.983847,21.112751,20.425474,19.971109,21.720924,21.989128,20.426693,19.732738,19.313723
0.62586973,1.22909714,25.30629,22.814415,22.188644,21.853863,21.70719,24.396955,22.902994,22.472727,21.980089,21.466433,24.878365,22.577898,22.373093,21.432835,21.629576
0.62615715,1.20986119,22.25676,22.370762,21.618576,21.017069,20.723328,22.56908,22.144445,21.472765,21.005991,20.573545,21.619858,21.602043,20.519266,20.212227,19.174093
0.62456635,1.04819604,25.491652,22.681173,21.214203,20.560507,20.327396,25.529764,22.989019,21.477587,20.864231,20.592276,26.456232,22.607513,21.220676,20.492315,20.470127
0.62415578,1.16220866,25.823963,23.020252,21.854004,20.505585,20.239431,25.81794,23.261349,21.948986,20.783667,20.252678,24.910172,21.687366,21.19944,20.565165,19.15666
0.62434225,1.1418734,22.757813,22.463102,22.286873,21.488499,22.647356,23.001368,22.836374,22.595695,21.937618,22.128553,24.151335,22.529783,22.231354,21.309658,21.436399
